2008/1/24,0.040344
2008/1/25,0.040176
2008/1/28,0.040158
2008/1/29,0.039653
2008/1/30,0.036533
2008/1/31,0.035386
2008/2/1,0.034674
2008/2/2,0.033605
2008/2/3,0.033071
2008/2/4,0.032063
2008/2/5,0.031267
2008/2/13,0.031976
2008/2/14,0.03125
2008/2/15,0.030941
2008/2/18,0.031884
2008/2/19,0.036029
2008/2/20,0.037982
2008/2/21,0.038795
2008/2/22,0.039457
2008/2/25,0.039834
2008/2/26,0.039815
2008/2/27,0.038279
2008/2/28,0.037197
2008/2/29,0.035356
2008/3/3,0.033483
2008/3/4,0.032489
2008/3/5,0.032507
2008/3/6,0.031744
2008/3/7,0.031091
2008/3/10,0.032005
2008/3/11,0.031854
2008/3/12,0.03156
2008/3/13,0.031395
2008/3/14,0.031649
2008/3/17,0.032046
2008/3/18,0.032108
2008/3/19,0.032156
2008/3/20,0.032145
2008/3/21,0.032093
2008/3/24,0.032139
2008/3/25,0.032302
2008/3/26,0.032339
2008/3/27,0.032366
2008/3/28,0.032766
2008/3/31,0.032957
2008/4/1,0.033039
2008/4/2,0.033183
2008/4/3,0.033685
2008/4/7,0.035117
2008/4/8,0.036742
2008/4/9,0.036677
2008/4/10,0.037118
2008/4/11,0.034565
2008/4/14,0.033577
2008/4/15,0.033558
2008/4/16,0.033292
2008/4/17,0.033047
2008/4/18,0.03271
2008/4/21,0.032817
2008/4/22,0.032896
2008/4/23,0.032598
2008/4/24,0.03304
2008/4/25,0.033327
2008/4/28,0.033679
2008/4/29,0.034133
2008/4/30,0.03434
2008/5/4,0.03419
2008/5/5,0.03412
2008/5/6,0.034105
2008/5/7,0.034713
2008/5/8,0.034933
2008/5/9,0.034339
2008/5/12,0.034259
2008/5/13,0.036789
2008/5/14,0.036541
2008/5/15,0.036595
2008/5/16,0.036763
2008/5/19,0.037351
2008/5/20,0.037404
2008/5/21,0.036783
2008/5/22,0.036852
2008/5/23,0.035212
2008/5/26,0.035411
2008/5/27,0.035788
2008/5/28,0.035978
2008/5/29,0.036019
2008/5/30,0.03544
2008/6/2,0.034924
2008/6/3,0.035461
2008/6/4,0.035858
2008/6/5,0.035279
2008/6/6,0.035099
2008/6/10,0.041952
2008/6/11,0.043414
2008/6/12,0.04232
2008/6/13,0.041022
2008/6/16,0.040774
2008/6/17,0.039919
2008/6/18,0.039692
2008/6/19,0.039599
2008/6/20,0.039841
2008/6/23,0.037201
2008/6/24,0.037007
2008/6/25,0.037278
2008/6/26,0.037128
2008/6/27,0.037548
2008/6/30,0.037352
2008/7/1,0.037256
2008/7/2,0.037508
2008/7/3,0.03698
2008/7/4,0.035999
2008/7/7,0.034152
2008/7/8,0.033925
2008/7/9,0.033295
2008/7/10,0.033229
2008/7/11,0.032768
2008/7/14,0.033013
2008/7/15,0.032592
2008/7/16,0.033351
2008/7/17,0.032694
2008/7/18,0.032441
2008/7/21,0.032841
2008/7/22,0.033059
2008/7/23,0.032619
2008/7/24,0.032478
2008/7/25,0.032291
2008/7/28,0.032668
2008/7/29,0.034269
2008/7/30,0.033861
2008/7/31,0.033677
2008/8/1,0.033895
2008/8/4,0.035291
2008/8/5,0.036288
2008/8/6,0.034906
2008/8/7,0.034286
2008/8/8,0.033467
2008/8/11,0.033615
2008/8/12,0.033063
2008/8/13,0.032729
2008/8/14,0.032533
2008/8/15,0.032588
2008/8/18,0.033776
2008/8/19,0.03396
2008/8/20,0.032844
2008/8/21,0.032561
2008/8/22,0.032595
2008/8/25,0.032504
2008/8/26,0.032325
2008/8/27,0.032221
2008/8/28,0.032168
2008/8/29,0.032167
2008/9/1,0.032426
2008/9/2,0.032262
2008/9/3,0.032158
2008/9/4,0.032127
2008/9/5,0.032153
2008/9/8,0.032099
2008/9/9,0.03204
2008/9/10,0.032215
2008/9/11,0.032076
2008/9/12,0.032034
2008/9/16,0.032149
2008/9/17,0.032037
2008/9/18,0.032842
2008/9/19,0.033653
2008/9/22,0.037054
2008/9/23,0.038342
2008/9/24,0.037972
2008/9/25,0.036968
2008/9/26,0.035445
2008/9/27,0.034513
2008/9/28,0.03467
2008/10/6,0.034062
2008/10/7,0.034013
2008/10/8,0.034133
2008/10/9,0.034074
2008/10/10,0.03317
2008/10/13,0.032679
2008/10/14,0.032766
2008/10/15,0.031824
2008/10/16,0.031437
2008/10/17,0.03114
2008/10/20,0.030892
2008/10/21,0.030581
2008/10/22,0.030524
2008/10/23,0.030908
2008/10/24,0.03096
2008/10/27,0.030867
2008/10/28,0.030607
2008/10/29,0.030332
2008/10/30,0.03021
2008/10/31,0.030108
2008/11/3,0.030034
2008/11/4,0.030178
2008/11/5,0.03024
2008/11/6,0.030176
2008/11/7,0.029822
2008/11/10,0.029679
2008/11/11,0.02967
2008/11/12,0.029615
2008/11/13,0.029426
2008/11/14,0.029266
2008/11/17,0.029178
2008/11/18,0.029043
2008/11/19,0.028868
2008/11/20,0.028642
2008/11/21,0.027935
2008/11/24,0.027725
2008/11/25,0.027929
2008/11/26,0.027869
2008/11/27,0.023108
2008/11/28,0.022833
2008/12/1,0.021736
2008/12/2,0.021364
2008/12/3,0.021162
2008/12/4,0.021077
2008/12/5,0.020997
2008/12/8,0.02135
2008/12/9,0.020417
2008/12/10,0.019248
2008/12/11,0.017815
2008/12/12,0.017128
2008/12/15,0.016519
2008/12/16,0.01669
2008/12/17,0.015083
2008/12/18,0.014774
2008/12/19,0.014579
2008/12/22,0.013465
2008/12/23,0.013201
2008/12/24,0.013126
2008/12/25,0.013108
2008/12/26,0.01299
2008/12/29,0.012724
2008/12/30,0.012339
2008/12/31,0.012258
2009/1/4,0.012178
2009/1/5,0.01215
2009/1/6,0.011417
2009/1/7,0.011256
2009/1/8,0.01125
2009/1/9,0.011286
2009/1/12,0.011217
2009/1/13,0.011358
2009/1/14,0.011
2009/1/15,0.0111
2009/1/16,0.011271
2009/1/19,0.011226
2009/1/20,0.01095
2009/1/21,0.010777
2009/1/22,0.011042
2009/1/23,0.011144
2009/1/24,0.01107
2009/2/1,0.01095
2009/2/2,0.0108
2009/2/3,0.010888
2009/2/4,0.010775
2009/2/5,0.010708
2009/2/6,0.01065
2009/2/9,0.010564
2009/2/10,0.010538
2009/2/11,0.010548
2009/2/12,0.010654
2009/2/13,0.010679
2009/2/16,0.010693
2009/2/17,0.010583
2009/2/18,0.010592
2009/2/19,0.010567
2009/2/20,0.010525
2009/2/23,0.010493
2009/2/24,0.010442
2009/2/25,0.010418
2009/2/26,0.010358
2009/2/27,0.01035
2009/3/2,0.010386
2009/3/3,0.010302
2009/3/4,0.010341
2009/3/5,0.01031
2009/3/6,0.01035
2009/3/9,0.010375
2009/3/10,0.010314
2009/3/11,0.010313
2009/3/12,0.010293
2009/3/13,0.010254
2009/3/16,0.010296
2009/3/17,0.010292
2009/3/18,0.010271
2009/3/19,0.010304
2009/3/20,0.010313
2009/3/23,0.010319
2009/3/24,0.010315
2009/3/25,0.01029
2009/3/26,0.010296
2009/3/27,0.010275
2009/3/30,0.010263
2009/3/31,0.010285
2009/4/1,0.01025
2009/4/2,0.010283
2009/4/3,0.010279
2009/4/7,0.010215
2009/4/8,0.010201
2009/4/9,0.010249
2009/4/10,0.010242
2009/4/13,0.010263
2009/4/14,0.01023
2009/4/15,0.010191
2009/4/16,0.010186
2009/4/17,0.010166
2009/4/20,0.010155
2009/4/21,0.010188
2009/4/22,0.010183
2009/4/24,0.010186
2009/4/27,0.010211
2009/4/28,0.010188
2009/4/29,0.010207
2009/4/30,0.010258
2009/5/4,0.010263
2009/5/5,0.010253
2009/5/6,0.01025
2009/5/7,0.010237
2009/5/8,0.010221
2009/5/11,0.010271
2009/5/12,0.010228
2009/5/13,0.0102
2009/5/14,0.010192
2009/5/15,0.010166
2009/5/18,0.010143
2009/5/19,0.010153
2009/5/20,0.010151
2009/5/21,0.010143
2009/5/22,0.010133
2009/5/25,0.010219
2009/5/26,0.010293
2009/5/27,0.010321
2009/5/31,0.010271
2009/6/3,0.010258
2009/6/4,0.01029
2009/6/5,0.010274
2009/6/8,0.010278
2009/6/9,0.010275
2009/6/10,0.010325
2009/6/11,0.010361
2009/6/12,0.01035
2009/6/15,0.01036
2009/6/16,0.010334
2009/6/17,0.01038
2009/6/18,0.010409
2009/6/19,0.011088
2009/6/22,0.011883
2009/6/23,0.012142
2009/6/24,0.01245
2009/6/25,0.012555
2009/6/26,0.012717
2009/6/29,0.012808
2009/6/30,0.013008
2009/7/1,0.012998
2009/7/2,0.013025
2009/7/3,0.01305
2009/7/6,0.013158
2009/7/7,0.013258
2009/7/8,0.013313
2009/7/9,0.013433
2009/7/10,0.013524
2009/7/13,0.013758
2009/7/14,0.013938
2009/7/15,0.014117
2009/7/16,0.014417
2009/7/17,0.014672
2009/7/20,0.015125
2009/7/21,0.01606
2009/7/22,0.016492
2009/7/23,0.016733
2009/7/24,0.016433
2009/7/27,0.016608
2009/7/28,0.016868
2009/7/29,0.016974
2009/7/30,0.017475
2009/7/31,0.01753
2009/8/3,0.017484
2009/8/4,0.01739
2009/8/5,0.017451
2009/8/6,0.017527
2009/8/7,0.017452
2009/8/10,0.017383
2009/8/11,0.017403
2009/8/12,0.017393
2009/8/13,0.017339
2009/8/14,0.017235
2009/8/17,0.017169
2009/8/18,0.017156
2009/8/19,0.01703
2009/8/20,0.016965
2009/8/21,0.016778
2009/8/24,0.01652
2009/8/25,0.01634
2009/8/26,0.016254
2009/8/27,0.016133
2009/8/28,0.016096
2009/8/31,0.016063
2009/9/1,0.016032
2009/9/2,0.016033
2009/9/3,0.016167
2009/9/4,0.016274
2009/9/7,0.016293
2009/9/8,0.016304
2009/9/9,0.016341
2009/9/10,0.016364
2009/9/11,0.01644
2009/9/14,0.016497
2009/9/15,0.016511
2009/9/16,0.01656
2009/9/17,0.016724
2009/9/18,0.016734
2009/9/21,0.016746
2009/9/22,0.016902
2009/9/23,0.01706
2009/9/24,0.017102
2009/9/25,0.01719
2009/9/27,0.017219
2009/9/28,0.017237
2009/9/29,0.017383
2009/9/30,0.017438
2009/10/9,0.017434
2009/10/10,0.017333
2009/10/12,0.017374
2009/10/13,0.017373
2009/10/14,0.017339
2009/10/15,0.017339
2009/10/16,0.017306
2009/10/19,0.017291
2009/10/20,0.01725
2009/10/21,0.01725
2009/10/22,0.01723
2009/10/23,0.017162
2009/10/26,0.017144
2009/10/27,0.017133
2009/10/28,0.017095
2009/10/29,0.017074
2009/10/30,0.017072
2009/11/2,0.017076
2009/11/3,0.017097
2009/11/4,0.01706
2009/11/5,0.017083
2009/11/6,0.017095
2009/11/9,0.017075
2009/11/10,0.017082
2009/11/11,0.017064
2009/11/12,0.017075
2009/11/13,0.017069
2009/11/16,0.017071
2009/11/17,0.017119
2009/11/18,0.017138
2009/11/19,0.017135
2009/11/20,0.017175
2009/11/23,0.017184
2009/11/24,0.017223
2009/11/25,0.017257
2009/11/26,0.017265
2009/11/27,0.017263
2009/11/30,0.017254
2009/12/1,0.017236
2009/12/2,0.017248
2009/12/3,0.017226
2009/12/4,0.017236
2009/12/7,0.017239
2009/12/8,0.017261
2009/12/9,0.017281
2009/12/10,0.017275
2009/12/11,0.017293
2009/12/14,0.017308
2009/12/15,0.017339
2009/12/16,0.017353
2009/12/17,0.017333
2009/12/18,0.01733
2009/12/21,0.017436
2009/12/22,0.017509
2009/12/23,0.017644
2009/12/24,0.017707
2009/12/25,0.017865
2009/12/28,0.017938
2009/12/29,0.017975
2009/12/30,0.01799
2009/12/31,0.017945
2010/1/4,0.017728
2010/1/5,0.01758
2010/1/6,0.017513
2010/1/7,0.017444
2010/1/8,0.017463
2010/1/11,0.017401
2010/1/12,0.017392
2010/1/13,0.017426
2010/1/14,0.017448
2010/1/15,0.017426
2010/1/18,0.017371
2010/1/19,0.017368
2010/1/20,0.017375
2010/1/21,0.017397
2010/1/22,0.017396
2010/1/25,0.017431
2010/1/26,0.017467
2010/1/27,0.017563
2010/1/28,0.018074
2010/1/29,0.018129
2010/2/1,0.018311
2010/2/2,0.018421
2010/2/3,0.018511
2010/2/4,0.018503
2010/2/5,0.018545
2010/2/8,0.018539
2010/2/9,0.01881
2010/2/10,0.018975
2010/2/11,0.02065
2010/2/12,0.020106
2010/2/20,0.020142
2010/2/21,0.019191
2010/2/22,0.018679
2010/2/23,0.018569
2010/2/24,0.018569
2010/2/25,0.018533
2010/2/26,0.018561
2010/3/1,0.01844
2010/3/2,0.018358
2010/3/3,0.018341
2010/3/4,0.018363
2010/3/5,0.018361
2010/3/8,0.018419
2010/3/9,0.018379
2010/3/10,0.01834
2010/3/11,0.018299
2010/3/12,0.018189
2010/3/15,0.018019
2010/3/16,0.017927
2010/3/17,0.017879
2010/3/18,0.017836
2010/3/19,0.017792
2010/3/22,0.017753
2010/3/23,0.017682
2010/3/24,0.017652
2010/3/25,0.017629
2010/3/26,0.017603
2010/3/29,0.017532
2010/3/30,0.017461
2010/3/31,0.017403
2010/4/1,0.017375
2010/4/2,0.017402
2010/4/6,0.017392
2010/4/7,0.017442
2010/4/8,0.017471
2010/4/9,0.017475
2010/4/12,0.017471
2010/4/13,0.017468
2010/4/14,0.017474
2010/4/15,0.017478
2010/4/16,0.017463
2010/4/19,0.017464
2010/4/20,0.017459
2010/4/21,0.017438
2010/4/22,0.017406
2010/4/23,0.017426
2010/4/26,0.017473
2010/4/27,0.017465
2010/4/28,0.017472
2010/4/29,0.017474
2010/4/30,0.017562
2010/5/4,0.017614
2010/5/5,0.017668
2010/5/6,0.017704
2010/5/7,0.017783
2010/5/10,0.017817
2010/5/11,0.017881
2010/5/12,0.017918
2010/5/13,0.017938
2010/5/14,0.017954
2010/5/17,0.017986
2010/5/18,0.017988
2010/5/19,0.018017
2010/5/20,0.018113
2010/5/21,0.018715
2010/5/24,0.01943
2010/5/25,0.020482
2010/5/26,0.021917
2010/5/27,0.023117
2010/5/28,0.023792
2010/5/31,0.024967
2010/6/1,0.029348
2010/6/2,0.030533
2010/6/3,0.030633
2010/6/4,0.029692
2010/6/7,0.029367
2010/6/8,0.029675
2010/6/9,0.029717
2010/6/10,0.030107
2010/6/11,0.030833
2010/6/12,0.031628
2010/6/13,0.03184
2010/6/17,0.032233
2010/6/18,0.033567
2010/6/21,0.035542
2010/6/22,0.0376
2010/6/23,0.038796
2010/6/24,0.039942
2010/6/25,0.040525
2010/6/28,0.039075
2010/6/29,0.038904
2010/6/30,0.03883
2010/7/1,0.035092
2010/7/2,0.033483
2010/7/5,0.031533
2010/7/6,0.029808
2010/7/7,0.0282
2010/7/8,0.02715
2010/7/9,0.026214
2010/7/12,0.02595
2010/7/13,0.025296
2010/7/14,0.024624
2010/7/15,0.023936
2010/7/16,0.02375
2010/7/19,0.024158
2010/7/20,0.024008
2010/7/21,0.023358
2010/7/22,0.023008
2010/7/23,0.022575
2010/7/26,0.022492
2010/7/27,0.022275
2010/7/28,0.021906
2010/7/29,0.02175
2010/7/30,0.021575
2010/8/2,0.021525
2010/8/3,0.021292
2010/8/4,0.021171
2010/8/5,0.021092
2010/8/6,0.021129
2010/8/9,0.021108
2010/8/10,0.021158
2010/8/11,0.021404
2010/8/12,0.021292
2010/8/13,0.021358
2010/8/16,0.021376
2010/8/17,0.021462
2010/8/18,0.021479
2010/8/19,0.021508
2010/8/20,0.021452
2010/8/23,0.021383
2010/8/24,0.0214
2010/8/25,0.021425
2010/8/26,0.021608
2010/8/27,0.023636
2010/8/30,0.025908
2010/8/31,0.028433
2010/9/1,0.029017
2010/9/2,0.028017
2010/9/3,0.0275
2010/9/6,0.026225
2010/9/7,0.025967
2010/9/8,0.025792
2010/9/9,0.025626
2010/9/10,0.026242
2010/9/13,0.028392
2010/9/14,0.030933
2010/9/15,0.032661
2010/9/16,0.033158
2010/9/17,0.033629
2010/9/19,0.032708
2010/9/20,0.032342
2010/9/21,0.034392
2010/9/25,0.034592
2010/9/26,0.035517
2010/9/27,0.036258
2010/9/28,0.037283
2010/9/29,0.037592
2010/9/30,0.035067
2010/10/8,0.03075
2010/10/9,0.028464
2010/10/11,0.027631
2010/10/12,0.02639
2010/10/13,0.02545
2010/10/14,0.024583
2010/10/15,0.0244
2010/10/18,0.024758
2010/10/19,0.025354
2010/10/20,0.026467
2010/10/21,0.026654
2010/10/22,0.026635
2010/10/25,0.026136
2010/10/26,0.026185
2010/10/27,0.026429
2010/10/28,0.026471
2010/10/29,0.026564
2010/11/1,0.026571
2010/11/2,0.02651
2010/11/3,0.026492
2010/11/4,0.026498
2010/11/5,0.026329
2010/11/8,0.026238
2010/11/9,0.026253
2010/11/10,0.025921
2010/11/11,0.026058
2010/11/12,0.026167
2010/11/15,0.0263
2010/11/16,0.026352
2010/11/17,0.026322
2010/11/18,0.026455
2010/11/19,0.02678
2010/11/22,0.028772
2010/11/23,0.030189
2010/11/24,0.032658
2010/11/25,0.034383
2010/11/26,0.035017
2010/11/29,0.035963
2010/11/30,0.0371
2010/12/1,0.03895
2010/12/2,0.03815
2010/12/3,0.038163
2010/12/6,0.037655
2010/12/7,0.035938
2010/12/8,0.037625
2010/12/9,0.037525
2010/12/10,0.03845
2010/12/13,0.038129
2010/12/14,0.039592
2010/12/15,0.040975
2010/12/16,0.041983
2010/12/17,0.043035
2010/12/20,0.043297
2010/12/21,0.04491
2010/12/22,0.047952
2010/12/23,0.051767
2010/12/24,0.05743
2010/12/27,0.060678
2010/12/28,0.061827
2010/12/29,0.0621
2010/12/30,0.062217
2010/12/31,0.06169
2011/1/4,0.044711
2011/1/5,0.041676
2011/1/6,0.041188
2011/1/7,0.039565
2011/1/10,0.039007
2011/1/11,0.038782
2011/1/12,0.038569
2011/1/13,0.038299
2011/1/14,0.038204
2011/1/17,0.041505
2011/1/18,0.044708
2011/1/19,0.052633
2011/1/20,0.06735
2011/1/21,0.074775
2011/1/24,0.079417
2011/1/25,0.0813
2011/1/26,0.081258
2011/1/27,0.081392
2011/1/28,0.0813
2011/1/30,0.081118
2011/1/31,0.081318
2011/2/1,0.06625
2011/2/9,0.055818
2011/2/10,0.053151
2011/2/11,0.051129
2011/2/12,0.047917
2011/2/14,0.044325
2011/2/15,0.044292
2011/2/16,0.044817
2011/2/17,0.043436
2011/2/18,0.043814
2011/2/21,0.05215
2011/2/22,0.053383
2011/2/23,0.051042
2011/2/24,0.048545
2011/2/25,0.048413
2011/2/28,0.047503
2011/3/1,0.044535
2011/3/2,0.042138
2011/3/3,0.040445
2011/3/4,0.040075
2011/3/7,0.037679
2011/3/8,0.037475
2011/3/9,0.03618
2011/3/10,0.037062
2011/3/11,0.036936
2011/3/14,0.037425
2011/3/15,0.039108
2011/3/16,0.039639
2011/3/17,0.039342
2011/3/18,0.038817
2011/3/21,0.03909
2011/3/22,0.0391
2011/3/23,0.038799
2011/3/24,0.038606
2011/3/25,0.038509
2011/3/28,0.038484
2011/3/29,0.036517
2011/3/30,0.035989
2011/3/31,0.0359
2011/4/1,0.03565
2011/4/2,0.035343
2011/4/6,0.03522
2011/4/7,0.035109
2011/4/8,0.035217
2011/4/11,0.035128
2011/4/12,0.035132
2011/4/13,0.034976
2011/4/14,0.034756
2011/4/15,0.034479
2011/4/18,0.034625
2011/4/19,0.034629
2011/4/20,0.035039
2011/4/21,0.040058
2011/4/22,0.042225
2011/4/25,0.044425
2011/4/26,0.046149
2011/4/27,0.045172
2011/4/28,0.043444
2011/4/29,0.041433
2011/5/3,0.039708
2011/5/4,0.038824
2011/5/5,0.036765
2011/5/6,0.035907
2011/5/9,0.036158
2011/5/10,0.03628
2011/5/11,0.036542
2011/5/12,0.037142
2011/5/13,0.0393
2011/5/16,0.045592
2011/5/17,0.0463
2011/5/18,0.045808
2011/5/19,0.045058
2011/5/20,0.044949
2011/5/23,0.0489
2011/5/24,0.051233
2011/5/25,0.053367
2011/5/26,0.0536
2011/5/27,0.050908
2011/5/30,0.04734
2011/5/31,0.046269
2011/6/1,0.044299
2011/6/2,0.044954
2011/6/3,0.04584
2011/6/7,0.046025
2011/6/8,0.048667
2011/6/9,0.051317
2011/6/10,0.053242
2011/6/13,0.05395
